Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2553.5619,2,2553.5621,,,,2556.512,2557.0107,2555.9955,2556.5119,2554.5787,346,2555.9954,2557.0107,2557.5109,2557.511,2559.6777,1526.1,2559.6778,4,2560.6768,2,41,149,51,1,1.4,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2560.6772,2,2560.6773,,,,2563.7278,2564.227,2563.211,2563.7277,2561.6943,182,2563.2109,2564.2271,2564.7263,2564.7264,2566.9099,1550.2,2566.9101,3,2567.9097,2,42,150,7,1,1.5,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2567.9101,2,2567.9101,,,,2570.9427,2571.4424,2570.4261,2570.9427,2568.9102,211,2570.426,2571.4425,2571.9423,2571.9423,2573.7427,1274.2,2573.7429,2,2574.7421,2,43,151,25,1,1.5,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2574.7426,2,2574.7428,,,,2577.3918,2577.8917,2576.8757,2577.3917,2575.7591,1,2576.8756,2577.8917,2578.3917,2578.3917,2579.7919,976.8,2579.7921,2,2580.7913,2,44,152,21,1,1.1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2580.7918,2,2580.792,,,,2583.3251,2583.8241,2582.8243,2583.325,2581.8086,322,2582.8242,2583.8241,2584.3241,2584.3242,2585.9913,1088.1,2585.9914,4,2586.9907,2,45,153,29,1,1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2586.9912,2,2586.9913,,,,2589.74,2590.2399,2589.2239,2589.7399,2588.0073,356,2589.2238,2590.2399,2590.7398,2590.7398,2592.4743,1155.8,2592.4745,3,2593.4733,2,46,154,4,1,1.2,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2593.4739,2,2593.4741,,,,2596.2066,2596.7059,2595.6905,2596.2065,2594.4738,303,2595.6903,2596.7059,2597.2058,2597.2058,2598.9888,1252.9,2598.9889,3,2599.9889,2,47,155,13,1,1.2,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2599.9895,2,2599.9897,,,,2603.0399,2603.5381,2602.5225,2603.0398,2601.0062,59,2602.5224,2603.5381,2604.038,2604.038,2606.1046,1510.7,2606.1048,3,2607.1045,2,48,156,43,1,1.5,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2607.1049,2,2607.105,,,,2609.6542,2610.1548,2609.1383,2609.6541,2608.1221,286,2609.1382,2610.1548,2610.6537,2610.6537,2612.271,1092.8,2612.2712,4,2613.2703,2,49,157,38,1,1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2613.2708,2,2613.2709,,,,2616.4035,2616.9031,2615.8874,2616.4034,2614.2713,168,2615.8873,2616.9031,2617.4031,2617.4031,2619.5034,1541.6,2619.5035,3,2620.5027,2,50,158,17,1,1.6,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2620.5031,2,2620.5032,,,,2623.4361,2623.9355,2622.9193,2623.436,2621.5037,111,2622.9192,2623.9355,2624.4356,2624.4357,2626.2524,1234.9,2626.2525,2,2627.2517,2,51,159,24,1,1.4,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2627.2522,2,2627.2522,,,,2630.002,2630.5013,2629.4855,2630.0018,2628.2689,156,2629.4854,2630.5014,2631.0013,2631.0013,2633.0021,1442.7,2633.0022,4,2634.0006,2,52,160,22,1,1.2,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2634.0009,2,2634.001,,,,2637.0342,2637.534,2636.5177,2637.0341,2635.0019,25,2636.5176,2637.5341,2638.0337,2638.0337,2639.9832,1437.8,2639.9834,3,2640.9833,2,53,161,52,1,1.5,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2640.9838,3,2883.607,s,242.6088,,2886.1519,2886.6505,2885.6352,2886.1518,2884.6181,158,2885.6351,2886.6505,2887.1512,2887.1513,2888.8178,1221.1,2888.818,4,2889.8176,3,0,162,11,1,1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2889.8183,3,2889.8197,,,,2892.2509,2892.7503,2891.7344,2892.2508,2890.8181,278,2891.7342,2892.7503,2893.2499,2893.2499,2895.0005,1242.5,2895.0007,5,2895.9997,3,1,163,46,1,0.9,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2896.0001,3,2896.0001,,,,2898.7338,2899.2324,2898.217,2898.7337,2897.0004,220,2898.2168,2899.2325,2899.7324,2899.7325,2901.2662,1129.5,2901.2664,2,2902.2656,3,2,164,40,1,1.2,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2902.266,3,2902.2661,,,,2904.6163,2905.1152,2904.0992,2904.6162,2903.2831,275,2904.0992,2905.1153,2905.6149,2905.6149,2907.0316,847.7,2907.0318,4,2908.0316,3,3,165,9,1,0.8,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2908.0319,3,2908.032,,,,2911.082,2911.5811,2910.565,2911.0819,2909.0497,53,2910.5649,2911.5811,2912.0811,2912.0811,2913.9813,1250.5,2913.9814,2,2914.9806,3,4,166,25,1,1.5,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2914.981,3,2914.9811,,,,2917.5313,2918.0305,2917.0144,2917.5312,2915.9976,15,2917.0143,2918.0305,2918.5304,2918.5304,2920.2969,1267.2,2920.2971,4,2921.2966,3,5,167,47,1,1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2921.2971,3,2921.2973,,,,2924.3461,2924.8457,2923.8315,2924.346,2922.3134,273,2923.8314,2924.8457,2925.3458,2925.3458,2927.1787,1374,2927.1789,2,2928.1789,3,6,168,7,1,1.5,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2928.1792,3,2928.1794,,,,2931.3293,2931.828,2930.8126,2931.3292,2929.1962,312,2930.8124,2931.828,2932.3283,2932.3283,2934.5117,1399.6,2934.5119,2,2935.5112,3,7,169,8,1,1.6,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2935.5117,3,2935.5119,,,,2938.2612,2938.7607,2937.7443,2938.2611,2936.5288,192,2937.7443,2938.7607,2939.2607,2939.2607,2941.0774,1482.7,2941.0777,4,2942.0769,3,8,170,13,1,1.2,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2942.0773,3,2942.0774,,,,2944.5106,2945.0102,2943.9937,2944.5105,2943.0774,93,2943.9936,2945.0102,2945.51,2945.5101,2947.0939,1084.8,2947.0942,4,2948.093,3,9,171,28,1,0.9,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2948.0937,3,2948.094,,,,2950.4431,2950.9422,2949.9268,2950.443,2949.1101,146,2949.9267,2950.9422,2951.4422,2951.4423,2952.8094,850.6,2952.8097,4,2953.809,3,10,172,45,1,0.8,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2953.8092,3,2953.8094,,,,2956.6418,2957.1415,2956.1262,2956.6417,2954.8099,19,2956.126,2957.1417,2957.6415,2957.6415,2959.5761,1317.3,2959.5763,3,2960.5747,3,11,173,50,1,1.3,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2960.5753,3,2960.5755,,,,2963.0258,2963.5245,2962.5085,2963.0257,2961.5915,128,2962.5083,2963.5245,2964.0244,2964.0244,2965.6741,1100.3,2965.6744,4,2966.6734,3,12,174,37,1,0.9,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2966.6738,3,2966.6739,,,,2969.0072,2969.5065,2968.4908,2969.0072,2967.6741,15,2968.4907,2969.5066,2970.0065,2970.0065,2971.4732,999.4,2971.4734,4,2972.4725,3,13,175,27,1,0.8,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2972.4729,3,2972.4732,,,,2975.1232,2975.6225,2974.606,2975.1231,2973.4903,288,2974.6059,2975.6226,2976.1224,2976.1225,2977.9223,1145.3,2977.9225,3,2978.9225,3,14,176,48,1,1.1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2978.9229,3,2978.9231,,,,2981.7565,2982.2552,2981.2559,2981.7563,2979.9394,193,2981.2558,2982.2553,2982.7553,2982.7554,2984.4553,1311.7,2984.4557,3,2985.4546,3,15,177,23,1,1.3,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2985.4552,3,2985.4554,,,,2988.4881,2988.9872,2987.9718,2988.488,2986.4554,248,2987.9718,2988.9873,2989.4873,2989.4873,2991.4871,1383.2,2991.4873,2,2992.4866,3,16,178,16,1,1.5,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2992.4869,3,2992.4871,,,,2994.821,2995.3199,2994.3044,2994.8208,2993.4874,52,2994.3043,2995.32,2995.8199,2995.8199,2997.0872,875.2,2997.0874,4,2998.0863,3,17,179,0,1,0.8,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2998.0868,3,2998.087,,,,3000.8368,3001.3358,3000.3203,3000.8367,2999.1036,140,3000.3202,3001.3358,3001.8358,3001.8359,3003.4865,1147.7,3003.4867,3,3004.4851,3,18,180,31,1,1.2,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3004.4855,3,3004.4856,,,,3007.2356,3007.7349,3006.7189,3007.2355,3005.5029,165,3006.7188,3007.7349,3008.2351,3008.2351,3009.8356,1126.7,3009.8358,2,3010.8347,3,19,181,49,1,1.2,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3010.8353,3,3010.8355,,,,3013.568,3014.0673,3013.0513,3013.5679,3011.8352,147,3013.0512,3014.0673,3014.5674,3014.5675,3016.2505,1148.4,3016.2506,3,3017.2502,3,20,182,4,1,1.2,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3017.2505,3,3017.2505,,,,3020.3011,3020.8002,3019.7837,3020.301,3018.2674,0,3019.7836,3020.8003,3021.3,3021.3001,3023.0167,1244.5,3023.0168,2,3024.0161,3,21,183,34,1,1.5,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3024.0166,3,3024.0167,,,,3026.6491,3027.1493,3026.1329,3026.6491,3025.0168,332,3026.1328,3027.1493,3027.6489,3027.6489,3029.1996,1063.3,3029.1998,3,3030.1987,3,22,184,12,1,1.1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3030.1993,3,3030.1995,,,,3032.6485,3033.1484,3032.1323,3032.6485,3031.2165,315,3032.1323,3033.1485,3033.6481,3033.6482,3035.0821,1007.1,3035.0823,4,3036.0816,3,23,185,1,1,0.9,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3036.0822,3,3036.0824,,,,3038.7317,3039.231,3038.2156,3038.7316,3037.0988,10,3038.2154,3039.231,3039.7308,3039.7308,3041.6974,1299.6,3041.6976,4,3042.697,3,24,186,21,1,1.1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3042.6976,3,3042.6977,,,,3045.8469,3046.3464,3045.3309,3045.8468,3043.7145,171,3045.3308,3046.3465,3046.8465,3046.8467,3048.7468,1390.7,3048.7469,2,3049.746,3,25,187,53,1,1.6,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3049.7465,3,3049.7466,,,,3052.6799,3053.179,3052.1633,3052.6798,3050.7468,47,3052.1631,3053.1791,3053.679,3053.6791,3055.6624,1422.1,3055.6626,3,3056.662,3,26,188,6,1,1.4,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3056.6624,3,3056.6626,,,,3059.7956,3060.2945,3059.2785,3059.7955,3057.6627,101,3059.2785,3060.2945,3060.7947,3060.7947,3063.0122,1688.1,3063.0124,4,3064.0107,3,27,189,35,1,1.6,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3064.0111,3,3064.0112,,,,3067.0615,3067.5602,3066.5447,3067.0614,3065.0276,93,3066.5446,3067.5602,3068.0605,3068.0606,3069.7434,1329.5,3069.7436,2,3070.7436,3,28,190,43,1,1.5,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3070.744,3,3070.7443,,,,3073.6932,3074.1931,3073.1771,3073.6931,3071.76,162,3073.177,3074.1931,3074.6931,3074.6931,3076.7426,1466.3,3076.7427,3,3077.7421,3,29,191,24,1,1.4,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3077.7426,3,3077.7427,,,,3080.6924,3081.192,3080.1758,3080.6923,3078.7592,91,3080.1756,3081.192,3081.6919,3081.692,3083.7096,1381.7,3083.7099,3,3084.7085,3,30,192,33,1,1.4,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3084.709,3,3084.7093,,,,3087.1585,3087.6576,3086.6414,3087.1584,3085.7254,300,3086.6414,3087.6576,3088.1576,3088.1577,3089.6413,973.5,3089.6415,4,3090.6403,3,31,193,10,1,0.9,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3090.6406,3,3090.6408,,,,3093.7911,3094.2899,3093.2744,3093.791,3091.6574,220,3093.2743,3094.2899,3094.7901,3094.7901,3096.7571,1514.4,3096.7574,2,3097.7565,3,32,194,17,1,1.6,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3097.7569,3,3097.7571,,,,3100.3905,3100.8892,3099.8731,3100.3903,3098.7574,38,3099.873,3100.8893,3101.3894,3101.3895,3103.19,1226.4,3103.1901,4,3104.1888,3,33,195,30,1,1.1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3104.1891,3,3104.1892,,,,3106.9386,3107.4384,3106.4234,3106.9385,3105.2059,285,3106.4232,3107.4384,3107.9381,3107.9381,3109.5891,1220.3,3109.5894,3,3110.5877,3,34,196,22,1,1.2,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3110.5881,3,3110.5882,,,,3113.5058,3114.004,3113.0045,3113.5057,3111.5889,117,3113.0044,3114.0041,3114.5041,3114.5041,3116.4376,1380,3116.4378,3,3117.4373,3,35,197,51,1,1.4,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3117.4377,3,3117.4378,,,,3119.8702,3120.3699,3119.3546,3119.8701,3118.4381,302,3119.3545,3120.3699,3120.8698,3120.8698,3122.2867,925.4,3122.2868,3,3123.2864,3,36,198,19,1,0.9,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3123.2868,3,3123.2868,,,,3126.1365,3126.636,3125.6203,3126.1364,3124.3037,231,3125.6203,3126.636,3127.1357,3127.1357,3128.9694,1287,3128.9696,3,3129.9688,3,37,199,14,1,1.3,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3129.9695,3,3129.9696,,,,3132.3024,3132.8019,3131.7855,3132.3024,3130.9695,128,3131.7855,3132.8019,3133.3018,3133.3018,3134.8024,1005.8,3134.8027,4,3135.8015,3,38,200,18,1,0.8,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3135.802,3,3135.8022,,,,3138.3524,3138.8513,3137.8357,3138.3523,3136.8188,61,3137.8356,3138.8513,3139.3514,3139.3515,3141.385,1345.5,3141.3852,5,3142.3842,3,39,201,20,1,1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3142.3848,3,3142.385,,,,3145.4342,3145.9335,3144.9169,3145.4341,3143.4005,275,3144.9169,3145.9336,3146.4332,3146.4332,3148.334,1347.7,3148.3342,2,3149.333,3,40,202,52,1,1.5,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3149.3335,3,3149.3336,,,,3152.1665,3152.666,3151.6661,3152.1664,3150.35,226,3151.666,3152.666,3153.1655,3153.1655,3155.1664,1380.2,3155.1666,4,3156.1657,3,41,203,5,1,1.3,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3156.1663,3,3156.1665,,,,3158.7993,3159.2983,3158.2825,3158.7992,3157.1662,5,3158.2824,3159.2983,3159.7985,3159.7986,3161.7813,1427.1,3161.7815,4,3162.7811,3,42,204,3,1,1.1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3162.7815,3,3162.7818,,,,3165.6316,3166.1308,3165.115,3165.6316,3163.7982,37,3165.1149,3166.1308,3166.6307,3166.6307,3168.6145,1426.7,3168.6147,4,3169.6136,3,43,205,41,1,1.3,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3169.6139,3,3169.6139,,,,3172.164,3172.663,3171.6473,3172.1639,3170.6311,134,3171.6472,3172.663,3173.1628,3173.1629,3174.7962,1002.8,3174.7965,3,3175.7962,3,44,206,2,1,1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3175.7965,3,3175.7967,,,,3178.9462,3179.4458,3178.43,3178.9461,3176.8136,256,3178.4299,3179.4458,3179.9457,3179.9457,3182.1963,1625.7,3182.1964,3,3183.1951,3,45,207,44,1,1.6,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3183.1956,3,3183.1957,,,,3185.8456,3186.3449,3185.3282,3185.8456,3184.2124,327,3185.3282,3186.3449,3186.8449,3186.845,3188.5279,1095.5,3188.5281,3,3189.5278,3,46,208,39,1,1.1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3189.5283,3,3189.5284,,,,3191.8618,3192.3608,3191.3448,3191.8616,3190.5441,74,3191.3447,3192.3609,3192.8607,3192.8608,3194.6607,1094.4,3194.661,5,3195.6604,3,47,209,36,1,0.8,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3195.6607,3,3195.6609,,,,3198.5939,3199.0936,3198.0771,3198.5938,3196.6613,257,3198.077,3199.0936,3199.5934,3199.5935,3201.1101,1004,3201.1102,2,3202.1093,3,48,210,42,1,1.4,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3202.1098,3,3202.1099,,,,3204.6596,3205.1592,3204.143,3204.6595,3203.1276,233,3204.1428,3205.1592,3205.6593,3205.6593,3207.5419,1284.1,3207.542,4,3208.5418,3,49,211,38,1,1,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3208.5421,3,3208.5423,,,,3211.6916,3212.1922,3211.1755,3211.6915,3209.5592,317,3211.1754,3212.1922,3212.6911,3212.6912,3214.5581,1300,3214.5583,2,3215.5582,3,50,212,26,1,1.6,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3215.5586,3,3215.5587,,,,3218.3916,3218.8908,3217.8908,3218.3916,3216.5747,172,3217.8907,3218.8908,3219.3904,3219.3905,3221.4576,1285.9,3221.4578,3,3222.4566,3,51,213,32,1,1.3,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3222.4568,3,3222.457,,,,3224.9897,3225.4894,3224.4738,3224.9896,3223.457,77,3224.4737,3225.4894,3225.9898,3225.9898,3227.7402,1159.6,3227.7405,4,3228.7392,3,52,214,29,1,1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3228.7398,3,3228.7399,,,,3231.673,3232.1718,3231.1724,3231.6729,3229.757,298,3231.1722,3232.1718,3232.6731,3232.6732,3234.9557,1672.5,3234.9561,4,3235.9551,3,53,215,15,1,1.4,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3235.9555,4,3784.5548,s,548.5839,,3787.2997,3787.7986,3786.7825,3787.2996,3785.5663,227,3786.7825,3787.7987,3788.2986,3788.2987,3790.6989,1394.3,3790.6991,4,3791.6985,4,0,216,31,1,1.2,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3791.6991,4,3791.7009,,,,3794.1486,3794.6476,3793.632,3794.1485,3792.7155,210,3793.6319,3794.6477,3795.1477,3795.1477,3796.598,1063.4,3796.5982,4,3797.5974,4,1,217,19,1,0.9,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3797.5979,4,3797.5981,,,,3800.7477,3801.247,3800.2313,3800.7476,3798.6147,128,3800.2312,3801.247,3801.7473,3801.7474,3803.7309,1518.1,3803.7311,2,3804.7297,4,2,218,35,1,1.6,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3804.7301,4,3804.7302,,,,3807.4803,3807.9796,3806.9637,3807.4802,3805.7474,339,3806.9635,3807.9797,3808.4797,3808.4797,3810.2134,1182.4,3810.2136,3,3811.2123,4,3,219,4,1,1.2,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3811.2128,4,3811.2129,,,,3814.3457,3814.8451,3813.8298,3814.3456,3812.2129,323,3813.8297,3814.8451,3815.3452,3815.3453,3817.5787,1666.8,3817.5788,3,3818.5783,4,4,220,26,1,1.6,0.3,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3818.5789,4,3818.5791,,,,3821.1288,3821.6279,3820.6116,3821.1287,3819.595,226,3820.6116,3821.6279,3822.1278,3822.1278,3824.3281,1260.9,3824.3283,4,3825.3273,4,5,221,29,1,1,0.7,Time
,,670596,001,F,22,2025-04-23_19h08.44.077,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3825.3278,4,3825.328,,,,3828.3611,3828.86,3827.8443,3828.3611,3826.3279,176,3827.8442,3828.8601,3829.3601,3829.3601,3831.3096,1632.3,3831.3098,4,3832.3092,4,6,222,34,1,1.5,0.7,Time
